索引,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10
,命名空间,JHPDL,,,,,,,,
,,,,,,,,,,
,表名,JH_FIRST_PAGE,表全名,JHPDL:JH_FIRST_PAGE,,,,,,
,表说明,住院病案首页（编目后）,,,,,,,,
,列族名,CF,RowKey类型,Long长整型（8个字节）,列族代号,IFP,,,,
,,,,,,,,,,
,序号（I）,列名（N）,数据类型（T）,对应字典序号（K）,输出编号（C）,中文说明（D）,备注,字段长度,IDG索引,主题库索引
,\x00\xDB,IFP0219,String字符串（变长）,,SC_DOCT_DIRECT,科主任编码,,200,,
,\x00\xDC,IFP0220,String字符串（变长）,,ST_DOCT_DIRECT,科主任名称,,200,,
,\x00\xDD,IFP0221,String字符串（变长）,,SC_DUTY_NURSE,责任护士编码,,200,,
,\x00\xDE,IFP0222,String字符串（变长）,,ST_DUTY_NURSE,责任护士名称,,200,,
,\x00\xDF,IFP0223,String字符串（变长）,,SC_CATALOGER,编目人编码,,200,,
,\x00\xE0,IFP0224,String字符串（变长）,,ST_CATALOGER,编目人名称,,200,,
,\x00\xE1,IFP0225,String字符串（变长）,,SC_INPUT_EMP,数据登记员编码,,200,,
,\x00\xE2,IFP0226,String字符串（变长）,,ST_INPUT_EMP,数据登记员名称,,200,,
,\x00\xE3,IFP0227,简化字典（Integer整型，4个字节）,379,SD_AUTOPSY,尸检标记,是否做了尸体检查,20,,
,\x00\xE4,IFP0228,简化字典（Integer整型，4个字节）,379,SD_INFECT,是否感染,,20,,
,\x00\xE5,IFP0229,简化字典（Integer整型，4个字节）,379,SD_AGAIN_IN,出院31天再入院,是否出院31天后再入院患者,20,,
,\x00\xE6,IFP0230,String字符串（变长）,,BIRTH_PLACE_PROVINCE,出生地-省（自治区、直辖市）,出生地-省（自治区、直辖市）,200,,
,\x00\xE7,IFP0231,String字符串（变长）,,BIRTH_PLACE_CITY,出生地-市（地区、州）,出生地-市（地区、州）,200,,
,\x00\xE8,IFP0232,String字符串（变长）,,BIRTH_PLACE_COUNTY,出生地-县（区）,出生地-县（区）,200,,
,\x00\xE9,IFP0233,String字符串（变长）,,ORIGIN_PROVINCE,籍贯-省（自治区、直辖市）,籍贯-省（自治区、直辖市）,200,,
,\x00\xEA,IFP0234,String字符串（变长）,,ORIGIN_CITY,籍贯-市（地区、州）,籍贯-市（地区、州）,200,,
,\x00\xEB,IFP0235,String字符串（变长）,,SC_TRANSFERRED_DEPT,首次转科科室编号,首次转科科室编号,200,,
,\x00\xEC,IFP0236,String字符串（变长）,,ST_TRANSFERRED_DEPT,首次转科科室名称,首次转科科室名称,200,,
,\x00\xED,IFP0237,自定义字典类型，字符串（变长）,464,DISCHARGE_PROGNOSIS,出院病情,患者出院病情,200,,
,\x00\xEE,IFP0238,String字符串（变长）,,SC_MRQC_NUR,质控护士编码,质控护士编码,200,,
,\x00\xEF,IFP0239,String字符串（变长）,,ST_MRQC_NUR,质控护士名称,质控护士名称,200,,
,\x00\xF0,IFP0240,String字符串（变长）,,SC_PREPAREACCEPT_HOSPITAL,拟接收医疗机构编码,拟接收医疗机构编码,200,,
,\x00\xF1,IFP0241,String字符串（变长）,,ST_PREPAREACCEPT_HOSPITAL,拟接收医疗机构名称,拟接收医疗机构名称,200,,
,\x00\xF2,IFP0242,String字符串（变长）,,DAY31INPATIENT_AIM,31天再住院目的,31天再住院目的,2000,,
,\x00\xF3,IFP0243,String字符串（变长）,,SC_QC_DOCTOR,质控医师编码,质控医师编码,200,,
,\x00\xF4,IFP0244,String字符串（变长）,,ST_QC_DOCTOR,质控医师姓名,质控医师姓名,200,,
,\x00\xF5,IFP0245,String字符串（变长）,,TRANS_DEPT_DESC,转科科别,"转科科别,例如A->B->C->B",200,,
,\x00\xF6,IFP0246,String字符串（变长）,,TRANSFER_DEPT,转入科室,,200,,
,\x00\xF7,IFP0247,DateTime日期时间型（yyyy-mm-dd hh:nn:ss）（19个字节）,,TRANSFER_TIME,转入时间,,31,,
,\x00\xF8,IFP0248,String字符串（变长）,,ICU_DEPT,重症监护科室,,200,,
,\x00\xF9,IFP0249,DateTime日期时间型（yyyy-mm-dd hh:nn:ss）（19个字节）,,ADMISSION_TIME_ICU,进入重症室时间,,31,,
,\x00\xFA,IFP0250,DateTime日期时间型（yyyy-mm-dd hh:nn:ss）（19个字节）,,DISCHARGE_TIME_ICU,出重症室时间,,31,,
,\x00\xFB,IFP0251,简化字典（Integer整型，4个字节）,379,SD_ICU_DEPT_FLAG,是否进入重症室,,10,,
,\x01\x06,IFP0262,String字符串（变长）,,PAY_TYPE,医疗付费方式,医疗付费方式,200,,
,\x01\x07,IFP0263,String字符串（变长）,,OUT_PDISONING_REASON,损伤中毒的外部原因,损伤中毒的外部原因,200,,
,\x01\x08,IFP0264,String字符串（变长）,,OUT_PDISONING_CODE,损伤中毒的外部因素编码,损伤中毒的外部因素编码,100,,
,\x01\x12,IFP0274,String字符串（变长）,,SC_DOCTOR_STUDIES,进修医生编码,进修医生编码,200,,
,\x01\x13,IFP0275,String字符串（变长）,,ST_DOCTOR_STUDIES,进修医生名称,进修医生名称,200,,
,\x01\x14,IFP0276,String字符串（变长）,,SC_DOCTOR_OF_GRADUATE,实习医生编码,实习医生编码,200,,
,\x01\x15,IFP0277,String字符串（变长）,,ST_DOCTOR_OF_GRADUATE,实习医生名称,实习医生名称,200,,
,\x01\x16,IFP0278,String字符串（变长）,,SC_DOCTOR_OUT,门诊医师编码,门诊医师编码,200,,
,\x01\x17,IFP0279,String字符串（变长）,,ST_DOCTOR_OUT,门诊医师名称,门诊医师名称,200,,
,\x01\x18,IFP0280,简化字典（Integer整型，4个字节）,379,SD_TCM_FLAG,中医病案首页标识,中西医病案首页标识,,,
,\x01\x19,IFP0281,String字符串（变长）,,FAMILY_ADDRESS_POST,户籍地址邮政编码,户籍地址邮政编码,200,,
,\x01\x1A,IFP0282,String字符串（变长）,,PAT_AGE,年龄,首页计算出的年龄,,,
,\x01\x1B,IFP0283,String字符串（变长）,,BABY_AGE,新生儿年龄-月天,,20,,
,\x01\x1C,IFP0284,String字符串（变长）,,SC_DOCT_ATTPHY,主诊医师编码,,100,,
,\x01\x1D,IFP0285,String字符串（变长）,,ST_DOCT_ATTPHY,主诊医师姓名,,100,,
,\x01\x1E,IFP0286,String字符串（变长）,,SC_DOCUMENT_TYPE,证件类型编码,证件类型编码,200,,
,\x01\x1F,IFP0287,String字符串（变长）,,ST_DOCUMENT_TYPE,证件类型名称,证件类型名称,200,,
,\x01\x20,IFP0288,String字符串（变长）,,ORIGIN_COUNTY,籍贯-县（县、区）,籍贯-县（县、区）,200,,
