索引,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10
,命名空间,JHPDL,,,,,,,,
,,,,,,,,,,
,表名,JH_IN_HOSP_SUB,表全名,JHPDL:JH_IN_HOSP_SUB,,,,,,
,表说明,患者住院就诊记录（附）表,,,,,,,,
,列族名,CF,RowKey类型,Long长整型（8个字节）,列族代号,SUA,,,,
,,,,,,,,,,
,序号（I）,列名（N）,数据类型（T）,对应字典序号（K）,输出编号（C）,中文说明（D）,备注,字段长度,IDG索引,主题库索引
,\x00\x75,SUA0117,简化字典（Integer整型，4个字节）,,SD_SHSJGNQS_FLAG,术后神经功能缺损加重标记,,5,,
,\x00\x76,SUA0118,简化字典（Integer整型，4个字节）,,SD_SZSH30D_FLAG,术中、术后30天死亡标记,,5,,
,\x00\x77,SUA0119,简化字典（Integer整型，4个字节）,,SD_FHSSZZ_FLAG,符合手术指征标记,,5,,
,\x00\x78,SUA0120,简化字典（Integer整型，4个字节）,,SD_ZFXNCX_FLAG,自发性脑出血标记,,5,,
,\x00\x79,SUA0121,简化字典（Integer整型，4个字节）,,SD_XWCYXPG_FLAG,行无创影像评估标记,,5,,
,\x00\x7A,SUA0122,简化字典（Integer整型，4个字节）,,SD_XSSZL_FLAG,行手术治疗标记,,5,,
,\x00\x7B,SUA0123,简化字典（Integer整型，4个字节）,,SD_SSZLNGS_FLAG,手术治疗后发生脑梗塞标记,,5,,
,\x00\x7C,SUA0124,简化字典（Integer整型，4个字节）,,SD_SSZLZCX_FLAG,手术治疗后再出血标记,,5,,
,\x00\x7D,SUA0125,简化字典（Integer整型，4个字节）,,SD_SSZLNJS_FLAG,手术治疗后脑积水标记,,5,,
,\x00\x7E,SUA0126,简化字典（Integer整型，4个字节）,,SD_SSZLLNGR_FLAG,手术治疗后颅内感染标记,,5,,
,\x00\x7F,SUA0127,简化字典（Integer整型，4个字节）,,SD_SSZL30DECSS_FLAG,手术治疗后30天内进行非计划二次手术标记,,5,,
,\x00\x80,SUA0128,简化字典（Integer整型，4个字节）,,SD_SSZL30DSW_FLAG,手术治疗后30天死亡标记,,5,,
,\x00\x81,SUA0129,简化字典（Integer整型，4个字节）,379,SD_SHJSHTWBLQPRS_FLAG,肾活检术后2周内规范完成肾脏病理切片染色标志,肾活检术后2周内规范完成肾脏病理切片染色标志,100,,
,\x00\x82,SUA0130,简化字典（Integer整型，4个字节）,379,SD_TQSZBLQPRS_FLAG,同期完成肾脏病理切片染色标志,同期完成肾脏病理切片染色标志,100,,
,\x00\x83,SUA0131,简化字典（Integer整型，4个字节）,379,SD_SHJSHTWIGASB_FLAG,肾活检术后2周内完成肾脏病理分型诊断的IGA肾病标志,肾活检术后2周内完成肾脏病理分型诊断的IGA肾病标志,100,,
