索引,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10
,命名空间,JHPDL,,,,,,,,
,,,,,,,,,,
,表名,JH_FP_SUB,表全名,JHPDL:JH_FP_SUB,,,,,,
,表说明,病案首页附页（编目后）,,,,,,,,
,列族名,CF,RowKey类型,Long长整型（8个字节）,列族代号,IFS,,,,
,,,,,,,,,,
,序号（I）,列名（N）,数据类型（T）,对应字典序号（K）,输出编号（C）,中文说明（D）,备注,字段长度,IDG索引,主题库索引
,\x00\x87,IFS0135,简化字典（Integer整型，4个字节）,379,SD_NEON_DEATH_REPORT,有新生儿死亡报告,,50,,
,\x00\x88,IFS0136,简化字典（Integer整型，4个字节）,379,SD_MATE_DEATH_REPORT,孕产妇死亡报告,,50,,
,\x00\x89,IFS0137,简化字典（Integer整型，4个字节）,379,SD_OTHER_REPORTS,有其它报告,,50,,
,\x00\x8A,IFS0138,简化字典（Integer整型，4个字节）,379,SD_TEACH_CASE_HISTORY,是否示教病例,,50,,
,\x00\x8B,IFS0139,简化字典（Integer整型，4个字节）,379,SD_SY_SCR_PREGN,是否妊娠梅毒筛查,,50,,
,\x00\x8C,IFS0140,简化字典（Integer整型，4个字节）,379,SD_NEONATAL_SCREEN,新生儿疾病筛查,,50,,
,\x00\x8D,IFS0141,Double双精度浮点型（8个字节）,,POSTPARTUM_HEMORRHAGE,产后出血量（ML）,,50,,
,\x00\x8E,IFS0142,String字符串（变长）,,SC_NEWBORN_GENDER,新生儿性别代码,,200,,
,\x00\x8F,IFS0143,String字符串（变长）,,ST_NEWBORN_GENDER,新生儿性别名称,,200,,
,\x00\x90,IFS0144,String字符串（变长）,,SC_HEAD_NURSE,护士长工号,,200,,
,\x00\x91,IFS0145,String字符串（变长）,,ST_HEAD_NURSE,护士长姓名,,200,,
,\x00\x92,IFS0146,String字符串（变长）,,DEATH_ROOT_CAUSE,死亡根本原因,,200,,
,\x00\x93,IFS0147,String字符串（变长）,,TRANS_REACTION,输液反应,,200,,
,\x00\x94,IFS0148,简化字典（Integer整型，4个字节）,379,SD_SCIEN_MEDICAL_RECO,是否为科研病案,,50,,
,\x00\x95,IFS0149,String字符串（变长）,,REC_MEDICAL_INSTITU_NAME,离院后拟接收医疗机构名称,,200,,
,\x00\x96,IFS0150,String字符串（变长）,,SC_DEPUTY_DIRECTOR,副主任医生工号,,200,,
,\x00\x97,IFS0151,String字符串（变长）,,ST_DEPUTY_DIRECTOR,副主任医生姓名,,200,,
,\x00\x98,IFS0152,String字符串（变长）,,TREAT_CATEGORY,治疗类别,,200,,
,\x00\x99,IFS0153,简化字典（Integer整型，4个字节）,379,SD_CLINICAL_PATHWAY_IMPL,实施临床路径,,50,,
